frame.time_epoch,frame.len
69.968370000,1502
69.969572000,1502
69.970774000,1502
69.971975000,1502
69.973177000,1502
69.974378000,1502
69.975580000,1502
69.976782000,1502
69.977983000,1502
69.979185000,1502
69.980386000,1502
69.981588000,1502
69.982790000,1502
69.983991000,1502
69.985193000,1502
69.986394000,1502
69.987596000,1502
69.988798000,1502
69.989999000,1502
69.991201000,1502
69.992402000,1502
69.993604000,1502
69.994806000,1502
69.996007000,1502
69.997209000,1502
69.998410000,1502
69.999612000,1502
70.000814000,1502
70.002015000,1502
70.003217000,1502
70.004418000,1502
70.005620000,1502
70.006822000,1502
70.008023000,1502
70.009225000,1502
70.010426000,1502
70.011628000,1502
70.012830000,1502
70.014031000,1502
70.015233000,1502
70.016434000,1502
70.017636000,1502
70.018838000,1502
70.020039000,1502
70.021241000,1502
70.022442000,1502
70.023644000,1502
70.024846000,1502
70.026047000,1502
70.027249000,1502
70.028450000,1502
70.029652000,1502
70.030854000,1502
70.032055000,1502
70.033257000,1502
70.034458000,1502
70.035660000,1502
70.036862000,1502
70.038063000,1502
70.039265000,1502
70.040466000,1502
70.041668000,1502
70.042870000,1502
70.044071000,1502
70.045273000,1502
70.046474000,1502
70.047676000,1502
70.048878000,1502
70.050079000,1502
70.051281000,1502
70.052482000,1502
70.053684000,1502
70.054886000,1502
70.056087000,1502
70.057289000,1502
70.058490000,1502
70.059692000,1502
70.060894000,1502
70.062095000,1502
70.063297000,1502
70.064498000,1502
70.065700000,1502
70.066902000,1502
70.068103000,1502
70.069305000,1502
70.070506000,1502
70.071708000,1502
70.072910000,1502
70.074111000,1502
70.075313000,1502
70.076514000,1502
70.077716000,1502
70.078918000,1502
70.080119000,1502
70.081321000,1502
70.082522000,1502
70.083724000,1502
70.084926000,1502
70.086127000,1502
70.087329000,1502
70.088530000,1502
70.089732000,1502
70.090934000,1502
70.092135000,1502
70.093337000,1502
70.094538000,1502
70.095740000,1502
70.096942000,1502
70.098143000,1502
70.099345000,1502
70.100546000,1502
70.101748000,1502
70.102950000,1502
70.104151000,1502
70.105353000,1502
70.106554000,1502
70.107756000,1502
70.108958000,1502
70.110159000,1502
70.111361000,1502
70.112562000,1502
70.113764000,1502
70.114966000,1502
70.116167000,1502
70.117369000,1502
70.118570000,1502
70.119772000,1502
70.120974000,1502
70.122175000,1502
70.123377000,1502
70.124578000,1502
70.125780000,1502
70.126982000,1502
70.128183000,1502
70.129385000,1502
70.130586000,1502
70.131788000,1502
70.132990000,1502
70.134191000,1502
70.135393000,1502
70.136594000,1502
70.137796000,1502
70.138998000,1502
70.140199000,1502
70.141401000,1502
70.142602000,1502
70.143804000,1502
70.145006000,1502
70.146207000,1502
70.147409000,1502
70.148610000,1502
70.149812000,1502
70.151014000,1502
70.152215000,1502
70.153417000,1502
70.154618000,1502
70.155820000,1502
70.157022000,1502
70.158223000,1502
70.159425000,1502
70.160626000,1502
70.161828000,1502
70.163030000,1502
70.164231000,1502
70.165433000,1502
70.166634000,1502
70.167836000,1502
70.169038000,1502
70.170239000,1502
70.171441000,1502
70.172642000,1502
70.173844000,1502
70.175046000,1502
70.176247000,1502
70.177449000,1502
70.178650000,1502
70.179852000,1502
70.181054000,1502
70.182255000,1502
70.183457000,1502
70.184658000,1502
70.185860000,1502
70.187062000,1502
70.188263000,1502
70.189465000,1502
70.190666000,1502
70.191868000,1502
70.193070000,1502
70.194271000,1502
70.195473000,1502
70.196674000,1502
70.197876000,1502
70.199078000,1502
70.200279000,1502
70.201481000,1502
70.202682000,1502
70.203884000,1502
70.205086000,1502
70.206287000,1502
70.207489000,1502
70.208690000,1502
70.209892000,1502
70.211094000,1502
70.212295000,1502
70.213497000,1502
70.214698000,1502
70.215900000,1502
70.217102000,1502
70.218303000,1502
70.219505000,1502
70.220706000,1502
70.221908000,1502
70.223110000,1502
70.224311000,1502
70.225513000,1502
70.226714000,1502
70.227916000,1502
70.229118000,1502
70.230319000,1502
70.231521000,1502
70.232722000,1502
70.233924000,1502
70.235126000,1502
70.236327000,1502
70.237529000,1502
70.238730000,1502
70.239932000,1502
70.241134000,1502
70.242335000,1502
70.243537000,1502
70.244738000,1502
70.245940000,1502
70.247142000,1502
70.248343000,1502
70.249545000,1502
70.250746000,1502
70.251948000,1502
70.253150000,1502
70.254351000,1502
70.255553000,1502
70.256754000,1502
70.257956000,1502
70.259158000,1502
70.260359000,1502
70.261561000,1502
70.262762000,1502
70.263964000,1502
70.265166000,1502
70.266367000,1502
70.267569000,1502
70.268770000,1502
70.269972000,1502
70.271174000,1502
70.272375000,1502
70.273577000,1502
70.274778000,1502
70.275980000,1502
70.277182000,1502
70.278383000,1502
70.279585000,1502
70.280786000,1502
70.281988000,1502
70.283190000,1502
70.284391000,1502
70.285593000,1502
70.286794000,1502
70.287996000,1502
70.289198000,1502
70.290399000,1502
70.291601000,1502
70.292802000,1502
70.294004000,1502
70.295206000,1502
70.296407000,1502
70.297609000,1502
70.298810000,1502
70.300012000,1502
70.301214000,1502
70.302415000,1502
70.303617000,1502
70.304818000,1502
70.306020000,1502
70.307222000,1502
70.308423000,1502
70.309625000,1502
70.310826000,1502
70.312028000,1502
70.313230000,1502
70.314431000,1502
70.315633000,1502
70.316834000,1502
70.318036000,1502
70.319238000,1502
70.320439000,1502
70.321641000,1502
70.322842000,1502
70.324044000,1502
70.325246000,1502
70.326447000,1502
70.327649000,1502
70.328850000,1502
70.330052000,1502
70.331254000,1502
70.332455000,1502
70.333657000,1502
70.334858000,1502
70.336060000,1502
70.337262000,1502
70.338463000,1502
70.339665000,1502
70.340866000,1502
70.342068000,1502
70.343270000,1502
70.344471000,1502
70.345673000,1502
70.346874000,1502
70.348076000,1502
70.349278000,1502
70.350479000,1502
70.351681000,1502
70.352882000,1502
70.354084000,1502
70.355286000,1502
70.356487000,1502
70.357689000,1502
70.358890000,1502
70.360092000,1502
70.361294000,1502
70.362495000,1502
70.363697000,1502
70.364898000,1502
70.366100000,1502
70.367302000,1502
70.368503000,1502
70.369705000,1502
70.370906000,1502
70.372108000,1502
70.373310000,1502
70.374511000,1502
70.375713000,1502
70.376914000,1502
70.378116000,1502
70.379318000,1502
70.380519000,1502
70.381721000,1502
70.382922000,1502
70.384124000,1502
70.385326000,1502
70.386527000,1502
70.387729000,1502
70.388930000,1502
70.390132000,1502
70.391334000,1502
70.392535000,1502
70.393737000,1502
70.394938000,1502
70.396140000,1502
70.397342000,1502
70.398543000,1502
70.399745000,1502
70.400946000,1502
70.402148000,1502
70.403350000,1502
70.404551000,1502
70.405753000,1502
70.406954000,1502
70.408156000,1502
70.409358000,1502
70.410559000,1502
70.411761000,1502
70.412962000,1502
70.414164000,1502
70.415366000,1502
70.416567000,1502
70.417769000,1502
70.418970000,1502
70.420172000,1502
70.421374000,1502
70.422575000,1502
70.423777000,1502
70.424978000,1502
70.426180000,1502
70.427382000,1502
70.428583000,1502
70.429785000,1502
70.430986000,1502
70.432188000,1502
70.433390000,1502
70.434591000,1502
70.435793000,1502
70.436994000,1502
70.438196000,1502
70.439398000,1502
70.440599000,1502
70.441801000,1502
70.443002000,1502
70.444204000,1502
70.445406000,1502
70.446607000,1502
70.447809000,1502
70.449010000,1502
70.450212000,1502
70.451414000,1502
70.452615000,1502
70.453817000,1502
70.455018000,1502
70.456220000,1502
70.457422000,1502
70.458623000,1502
70.459825000,1502
70.461026000,1502
70.462228000,1502
70.463430000,1502
70.464631000,1502
70.465833000,1502
70.467034000,1502
70.468236000,1502
70.469438000,1502
70.470639000,1502
70.471841000,1502
70.473042000,1502
70.474244000,1502
70.475446000,1502
70.476647000,1502
70.477849000,1502
70.479050000,1502
70.480252000,1502
70.481454000,1502
70.482655000,1502
70.483857000,1502
70.485058000,1502
70.486260000,1502
70.487462000,1502
70.488663000,1502
70.489865000,1502
70.491066000,1502
70.492268000,1502
70.493470000,1502
70.494671000,1502
70.495873000,1502
70.497074000,1502
70.498276000,1502
70.499478000,1502
70.500679000,1502
70.501881000,1502
70.503082000,1502
70.504284000,1502
70.505486000,1502
70.506687000,1502
70.507889000,1502
70.509090000,1502
70.510292000,1502
70.511494000,1502
70.512695000,1502
70.513897000,1502
70.515098000,1502
70.516300000,1502
70.517502000,1502
70.518703000,1502
70.519905000,1502
70.521106000,1502
70.522308000,1502
70.523510000,1502
70.524711000,1502
70.525913000,1502
70.527114000,1502
70.528316000,1502
70.529518000,1502
70.530719000,1502
70.531921000,1502
70.533122000,1502
70.534324000,1502
70.535526000,1502
70.536727000,1502
70.537929000,1502
70.539130000,1502
70.540332000,1502
70.541534000,1502
70.542735000,1502
70.543937000,1502
70.545138000,1502
70.546340000,1502
70.547542000,1502
70.548743000,1502
70.549945000,1502
70.551146000,1502
70.552348000,1502
70.553550000,1502
70.554751000,1502
70.555953000,1502
70.557154000,1502
70.558356000,1502
70.559558000,1502
70.560759000,1502
70.561961000,1502
70.563162000,1502
70.564364000,1502
70.565566000,1502
70.566767000,1502
70.567969000,1502
70.569170000,1502
70.570372000,1502
70.571574000,1502
70.572775000,1502
70.573977000,1502
70.575178000,1502
70.576380000,1502
70.577582000,1502
70.578783000,1502
70.579985000,1502
70.581186000,1502
70.582388000,1502
70.583590000,1502
70.584791000,1502
70.585993000,1502
70.587194000,1502
70.588396000,1502
70.589598000,1502
70.590799000,1502
70.592001000,1502
70.593202000,1502
70.594404000,1502
70.595606000,1502
70.596807000,1502
70.598009000,1502
70.599210000,1502
70.600412000,1502
70.601614000,1502
70.602815000,1502
70.604017000,1502
70.605218000,1502
70.606420000,1502
70.607622000,1502
70.608823000,1502
70.610025000,1502
70.611226000,1502
70.612428000,1502
70.613630000,1502
70.614831000,1502
70.616033000,1502
70.617234000,1502
70.618436000,1502
70.619638000,1502
70.620839000,1502
70.622041000,1502
70.623242000,1502
70.624444000,1502
70.625646000,1502
70.626847000,1502
70.628049000,1502
70.629250000,1502
70.630452000,1502
70.631654000,1502
70.632855000,1502
70.634057000,1502
70.635258000,1502
70.636460000,1502
70.637662000,1502
70.638863000,1502
70.640065000,1502
70.641266000,1502
70.642468000,1502
70.643670000,1502
70.644871000,1502
70.646073000,1502
70.647274000,1502
70.648476000,1502
70.649678000,1502
70.650879000,1502
70.652081000,1502
70.653282000,1502
70.654484000,1502
70.655686000,1502
70.656887000,1502
70.658089000,1502
70.659290000,1502
70.660492000,1502
70.661694000,1502
70.662895000,1502
70.664097000,1502
70.665298000,1502
70.666500000,1502
70.667702000,1502
70.668903000,1502
70.670105000,1502
70.671306000,1502
70.672508000,1502
70.673710000,1502
70.674911000,1502
70.676113000,1502
70.677314000,1502
70.678516000,1502
70.679718000,1502
70.680919000,1502
70.682121000,1502
70.683322000,1502
70.684524000,1502
70.685726000,1502
70.686927000,1502
70.688129000,1502
70.689330000,1502
70.690532000,1502
70.691734000,1502
70.692935000,1502
70.694137000,1502
70.695338000,1502
70.696540000,1502
70.697742000,1502
70.698943000,1502
70.700145000,1502
70.701346000,1502
70.702548000,1502
70.703750000,1502
70.704951000,1502
70.706153000,1502
70.707354000,1502
70.708556000,1502
70.709758000,1502
70.710959000,1502
70.712161000,1502
70.713362000,1502
70.714564000,1502
70.715766000,1502
70.716967000,1502
70.718169000,1502
70.719370000,1502
70.720572000,1502
70.721774000,1502
70.722975000,1502
70.724177000,1502
70.725378000,1502
70.726580000,1502
70.727782000,1502
70.728983000,1502
70.730185000,1502
70.731386000,1502
70.732588000,1502
70.733790000,1502
70.734991000,1502
70.736193000,1502
70.737394000,1502
70.738596000,1502
70.739798000,1502
70.740999000,1502
70.742201000,1502
70.743402000,1502
70.744604000,1502
70.745806000,1502
70.747007000,1502
70.748209000,1502
70.749410000,1502
70.750612000,1502
70.751814000,1502
70.753015000,1502
70.754217000,1502
70.755418000,1502
70.756620000,1502
70.757822000,1502
70.759023000,1502
70.760225000,1502
70.761426000,1502
70.762628000,1502
70.763830000,1502
70.765031000,1502
70.766233000,1502
70.767434000,1502
70.768636000,1502
70.769838000,1502
70.771039000,1502
70.772241000,1502
70.773442000,1502
70.774644000,1502
70.775846000,1502
70.777047000,1502
70.778249000,1502
70.779450000,1502
70.780652000,1502
70.781854000,1502
70.783055000,1502
70.784257000,1502
70.785458000,1502
70.786660000,1502
70.787862000,1502
70.789063000,1502
70.790265000,1502
70.791466000,1502
70.792668000,1502
70.793870000,1502
70.795071000,1502
70.796273000,1502
70.797474000,1502
70.798676000,1502
70.799878000,1502
70.801079000,1502
70.802281000,1502
70.803482000,1502
70.804684000,1502
70.805886000,1502
70.807087000,1502
70.808289000,1502
70.809490000,1502
70.810692000,1502
70.811894000,1502
70.813095000,1502
70.814297000,1502
70.815498000,1502
70.816700000,1502
70.817902000,1502
70.819103000,1502
70.820305000,1502
70.821506000,1502
70.822708000,1502
70.823910000,1502
70.825111000,1502
70.826313000,1502
70.827514000,1502
70.828716000,1502
70.829918000,1502
70.831119000,1502
70.832321000,1502
70.833522000,1502
70.834724000,1502
70.835926000,1502
70.837127000,1502
70.838329000,1502
70.839530000,1502
70.840732000,1502
70.841934000,1502
70.843135000,1502
70.844337000,1502
70.845538000,1502
70.846740000,1502
70.847942000,1502
70.849143000,1502
70.850345000,1502
70.851546000,1502
70.852748000,1502
70.853950000,1502
70.855151000,1502
70.856353000,1502
70.857554000,1502
70.858756000,1502
70.859958000,1502
70.861159000,1502
70.862361000,1502
70.863562000,1502
70.864764000,1502
70.865966000,1502
70.867167000,1502
70.868369000,1502
70.869570000,1502
70.870772000,1502
70.871974000,1502
70.873175000,1502
70.874377000,1502
70.875578000,1502
70.876780000,1502
70.877982000,1502
70.879183000,1502
70.880385000,1502
70.881586000,1502
70.882788000,1502
70.883990000,1502
70.885191000,1502
70.886393000,1502
70.887594000,1502
70.888796000,1502
70.889998000,1502
70.891199000,1502
70.892401000,1502
70.893602000,1502
70.894804000,1502
70.896006000,1502
70.897207000,1502
70.898409000,1502
70.899610000,1502
70.900812000,1502
70.902014000,1502
70.903215000,1502
70.904417000,1502
70.905618000,1502
70.906820000,1502
70.908022000,1502
70.909223000,1502
70.910425000,1502
70.911626000,1502
70.912828000,1502
70.914030000,1502
70.915231000,1502
70.916433000,1502
70.917634000,1502
70.918836000,1502
70.920038000,1502
70.921239000,1502
70.922441000,1502
70.923642000,1502
70.924844000,1502
70.926046000,1502
70.927247000,1502
70.928449000,1502
70.929650000,1502
70.930852000,1502
70.932054000,1502
70.933255000,1502
70.934457000,1502
70.935658000,1502
70.936860000,1502
70.938062000,1502
70.939263000,1502
70.940465000,1502
70.941666000,1502
70.942868000,1502
70.944070000,1502
70.945271000,1502
70.946473000,1502
70.947674000,1502
70.948876000,1502
70.950078000,1502
70.951279000,1502
70.952481000,1502
70.953682000,1502
70.954884000,1502
70.956086000,1502
70.957287000,1502
70.958489000,1502
70.959690000,1502
70.960892000,1502
70.962094000,1502
70.963295000,1502
70.964497000,1502
70.965698000,1502
70.966900000,1502
70.968102000,1502
70.969303000,1502
70.970505000,1502
70.971706000,1502
70.972908000,1502
70.974110000,1502
70.975311000,1502
70.976513000,1502
70.977714000,1502
70.978916000,1502
70.980118000,1502
70.981319000,1502
70.982521000,1502
70.983722000,1502
70.984924000,1502
70.986126000,1502
70.987327000,1502
70.988529000,1502
70.989730000,1502
70.990932000,1502
70.992134000,1502
70.993335000,1502
70.994537000,1502
70.995738000,1502
70.996940000,1502
70.998142000,1502
70.999343000,1502
71.000545000,1502
71.001746000,1502
71.002948000,1502
71.004150000,1502
71.005351000,1502
71.006553000,1502
71.007754000,1502
71.008956000,1502
71.010158000,1502
71.011359000,1502
71.012561000,1502
71.013762000,1502
71.014964000,1502
71.016166000,1502
71.017367000,1502
71.018569000,1502
71.019770000,1502
71.020972000,1502
71.022174000,1502
71.023375000,1502
71.024577000,1502
71.025778000,1502
71.026980000,1502
71.028182000,1502
71.029383000,1502
71.030585000,1502
71.031786000,1502
71.032988000,1502
71.034190000,1502
71.035391000,1502
71.036593000,1502
71.037794000,1502
71.038996000,1502
71.040198000,1502
71.041399000,1502
71.042601000,1502
71.043802000,1502
71.045004000,1502
71.046206000,1502
71.047407000,1502
71.048609000,1502
71.049810000,1502
71.051012000,1502
71.052214000,1502
71.053415000,1502
71.054617000,1502
71.055818000,1502
71.057020000,1502
71.058222000,1502
71.059423000,1502
71.060625000,1502
71.061826000,1502
71.063028000,1502
71.064230000,1502
71.065431000,1502
71.066633000,1502
71.067834000,1502
71.069036000,1502
71.070238000,1502
71.071439000,1502
71.072641000,1502
71.073842000,1502
71.075044000,1502
71.076246000,1502
71.077447000,1502
71.078649000,1502
71.079850000,1502
71.081052000,1502
71.082254000,1502
71.083455000,1502
71.084657000,1502
71.085858000,1502
71.087060000,1502
71.088262000,1502
71.089463000,1502
71.090665000,1502
71.091866000,1502
71.093068000,1502
71.094270000,1502
71.095471000,1502
71.096673000,1502
71.097874000,1502
71.099076000,1502
71.100278000,1502
71.101479000,1502
71.102681000,1502
71.103882000,1502
