frame.time_epoch,frame.len
41.298284000,1502
41.300687000,1502
41.303090000,1502
41.305493000,1502
41.307896000,1502
41.310300000,1502
41.312703000,1502
41.315106000,1502
41.317509000,1502
41.319912000,1502
41.322316000,1502
41.324719000,1502
41.327122000,1502
41.329525000,1502
41.331928000,1502
41.334332000,1502
41.336735000,1502
41.339138000,1502
41.341541000,1502
41.343944000,1502
41.346348000,1502
41.348751000,1502
41.351154000,1502
41.353557000,1502
41.355960000,1502
41.358364000,1502
41.360767000,1502
41.363170000,1502
41.365573000,1502
41.367976000,1502
41.370380000,1502
41.372783000,1502
41.375186000,1502
41.377589000,1502
41.379992000,1502
41.382396000,1502
41.384799000,1502
41.387202000,1502
41.389605000,1502
41.392008000,1502
41.394412000,1502
41.396815000,1502
41.399218000,1502
41.401621000,1502
41.404024000,1502
41.406428000,1502
41.408831000,1502
41.411234000,1502
41.413637000,1502
41.416040000,1502
41.418444000,1502
41.420847000,1502
41.423250000,1502
41.425653000,1502
41.428056000,1502
41.430460000,1502
41.432863000,1502
41.435266000,1502
41.437669000,1502
41.440072000,1502
41.442476000,1502
41.444879000,1502
41.447282000,1502
41.449685000,1502
41.452088000,1502
41.454492000,1502
41.456895000,1502
41.459298000,1502
41.461701000,1502
41.464104000,1502
41.466508000,1502
41.468911000,1502
41.471314000,1502
41.473717000,1502
41.476120000,1502
41.478524000,1502
41.480927000,1502
41.483330000,1502
41.485733000,1502
41.488136000,1502
41.490540000,1502
41.492943000,1502
41.495346000,1502
41.497749000,1502
41.500152000,1502
41.502556000,1502
41.504959000,1502
41.507362000,1502
41.509765000,1502
41.512168000,1502
41.514572000,1502
41.516975000,1502
41.519378000,1502
41.521781000,1502
41.524184000,1502
41.526588000,1502
41.528991000,1502
41.531394000,1502
41.533797000,1502
41.536200000,1502
41.538604000,1502
41.541007000,1502
41.543410000,1502
41.545813000,1502
41.548216000,1502
41.550620000,1502
41.553023000,1502
41.555426000,1502
41.557829000,1502
41.560232000,1502
41.562636000,1502
41.565039000,1502
41.567442000,1502
41.569845000,1502
41.572248000,1502
41.574652000,1502
41.577055000,1502
41.579458000,1502
41.581861000,1502
41.584264000,1502
41.586668000,1502
41.589071000,1502
41.591474000,1502
41.593877000,1502
41.596280000,1502
41.598684000,1502
41.601087000,1502
41.603490000,1502
41.605893000,1502
41.608296000,1502
41.610700000,1502
41.613103000,1502
41.615506000,1502
41.617909000,1502
41.620312000,1502
41.622716000,1502
41.625119000,1502
41.627522000,1502
41.629925000,1502
41.632328000,1502
41.634732000,1502
41.637135000,1502
41.639538000,1502
41.641941000,1502
41.644344000,1502
41.646748000,1502
41.649151000,1502
41.651554000,1502
41.653957000,1502
41.656360000,1502
41.658764000,1502
41.661167000,1502
41.663570000,1502
41.665973000,1502
41.668376000,1502
41.670780000,1502
41.673183000,1502
41.675586000,1502
41.677989000,1502
41.680392000,1502
41.682796000,1502
41.685199000,1502
41.687602000,1502
41.690005000,1502
41.692408000,1502
41.694812000,1502
41.697215000,1502
41.699618000,1502
41.702021000,1502
41.704424000,1502
41.706828000,1502
41.709231000,1502
41.711634000,1502
41.714037000,1502
41.716440000,1502
41.718844000,1502
41.721247000,1502
41.723650000,1502
41.726053000,1502
41.728456000,1502
41.730860000,1502
41.733263000,1502
41.735666000,1502
41.738069000,1502
41.740472000,1502
41.742876000,1502
41.745279000,1502
41.747682000,1502
41.750085000,1502
41.752488000,1502
41.754892000,1502
41.757295000,1502
41.759698000,1502
41.762101000,1502
41.764504000,1502
41.766908000,1502
41.769311000,1502
41.771714000,1502
41.774117000,1502
41.776520000,1502
41.778924000,1502
41.781327000,1502
41.783730000,1502
41.786133000,1502
41.788536000,1502
41.790940000,1502
41.793343000,1502
41.795746000,1502
41.798149000,1502
41.800552000,1502
41.802956000,1502
41.805359000,1502
41.807762000,1502
41.810165000,1502
41.812568000,1502
41.814972000,1502
41.817375000,1502
41.819778000,1502
41.822181000,1502
41.824584000,1502
41.826988000,1502
41.829391000,1502
41.831794000,1502
41.834197000,1502
41.836600000,1502
41.839004000,1502
41.841407000,1502
41.843810000,1502
41.846213000,1502
41.848616000,1502
41.851020000,1502
41.853423000,1502
41.855826000,1502
41.858229000,1502
41.860632000,1502
41.863036000,1502
41.865439000,1502
41.867842000,1502
41.870245000,1502
41.872648000,1502
41.875052000,1502
41.877455000,1502
41.879858000,1502
41.882261000,1502
41.884664000,1502
41.887068000,1502
41.889471000,1502
41.891874000,1502
41.894277000,1502
41.896680000,1502
41.899084000,1502
41.901487000,1502
41.903890000,1502
41.906293000,1502
41.908696000,1502
41.911100000,1502
41.913503000,1502
41.915906000,1502
41.918309000,1502
41.920712000,1502
41.923116000,1502
41.925519000,1502
41.927922000,1502
41.930325000,1502
41.932728000,1502
41.935132000,1502
41.937535000,1502
41.939938000,1502
41.942341000,1502
41.944744000,1502
41.947148000,1502
41.949551000,1502
41.951954000,1502
41.954357000,1502
41.956760000,1502
41.959164000,1502
41.961567000,1502
41.963970000,1502
41.966373000,1502
41.968776000,1502
41.971180000,1502
41.973583000,1502
41.975986000,1502
41.978389000,1502
41.980792000,1502
41.983196000,1502
41.985599000,1502
41.988002000,1502
41.990405000,1502
41.992808000,1502
41.995212000,1502
41.997615000,1502
42.000018000,1502
42.002421000,1502
42.004824000,1502
42.007228000,1502
42.009631000,1502
42.012034000,1502
42.014437000,1502
42.016840000,1502
42.019244000,1502
42.021647000,1502
42.024050000,1502
42.026453000,1502
42.028856000,1502
42.031260000,1502
42.033663000,1502
42.036066000,1502
42.038469000,1502
42.040872000,1502
42.043276000,1502
42.045679000,1502
42.048082000,1502
42.050485000,1502
42.052888000,1502
42.055292000,1502
42.057695000,1502
42.060098000,1502
42.062501000,1502
42.064904000,1502
42.067308000,1502
42.069711000,1502
42.072114000,1502
42.074517000,1502
42.076920000,1502
42.079324000,1502
42.081727000,1502
42.084130000,1502
42.086533000,1502
42.088936000,1502
42.091340000,1502
42.093743000,1502
42.096146000,1502
42.098549000,1502
42.100952000,1502
42.103356000,1502
42.105759000,1502
42.108162000,1502
42.110565000,1502
42.112968000,1502
42.115372000,1502
42.117775000,1502
42.120178000,1502
42.122581000,1502
42.124984000,1502
42.127388000,1502
42.129791000,1502
42.132194000,1502
42.134597000,1502
42.137000000,1502
42.139404000,1502
42.141807000,1502
42.144210000,1502
42.146613000,1502
42.149016000,1502
42.151420000,1502
42.153823000,1502
42.156226000,1502
42.158629000,1502
42.161032000,1502
42.163436000,1502
42.165839000,1502
42.168242000,1502
42.170645000,1502
42.173048000,1502
42.175452000,1502
42.177855000,1502
42.180258000,1502
42.182661000,1502
42.185064000,1502
42.187468000,1502
42.189871000,1502
42.192274000,1502
42.194677000,1502
42.197080000,1502
42.199484000,1502
42.201887000,1502
42.204290000,1502
42.206693000,1502
42.209096000,1502
42.211500000,1502
42.213903000,1502
42.216306000,1502
42.218709000,1502
42.221112000,1502
42.223516000,1502
42.225919000,1502
42.228322000,1502
42.230725000,1502
42.233128000,1502
42.235532000,1502
42.237935000,1502
42.240338000,1502
42.242741000,1502
42.245144000,1502
42.247548000,1502
42.249951000,1502
42.252354000,1502
42.254757000,1502
42.257160000,1502
42.259564000,1502
42.261967000,1502
42.264370000,1502
42.266773000,1502
42.269176000,1502
42.271580000,1502
42.273983000,1502
42.276386000,1502
42.278789000,1502
42.281192000,1502
42.283596000,1502
42.285999000,1502
42.288402000,1502
42.290805000,1502
42.293208000,1502
42.295612000,1502
42.298015000,1502
42.300418000,1502
42.302821000,1502
42.305224000,1502
42.307628000,1502
42.310031000,1502
42.312434000,1502
42.314837000,1502
42.317240000,1502
42.319644000,1502
42.322047000,1502
42.324450000,1502
42.326853000,1502
42.329256000,1502
42.331660000,1502
42.334063000,1502
42.336466000,1502
42.338869000,1502
42.341272000,1502
42.343676000,1502
42.346079000,1502
42.348482000,1502
42.350885000,1502
42.353288000,1502
42.355692000,1502
42.358095000,1502
42.360498000,1502
42.362901000,1502
42.365304000,1502
42.367708000,1502
42.370111000,1502
42.372514000,1502
42.374917000,1502
42.377320000,1502
42.379724000,1502
42.382127000,1502
42.384530000,1502
42.386933000,1502
42.389336000,1502
42.391740000,1502
42.394143000,1502
42.396546000,1502
42.398949000,1502
42.401352000,1502
42.403756000,1502
42.406159000,1502
42.408562000,1502
42.410965000,1502
42.413368000,1502
42.415772000,1502
42.418175000,1502
42.420578000,1502
42.422981000,1502
42.425384000,1502
42.427788000,1502
42.430191000,1502
42.432594000,1502
42.434997000,1502
42.437400000,1502
42.439804000,1502
42.442207000,1502
42.444610000,1502
42.447013000,1502
42.449416000,1502
42.451820000,1502
42.454223000,1502
42.456626000,1502
42.459029000,1502
42.461432000,1502
42.463836000,1502
42.466239000,1502
42.468642000,1502
42.471045000,1502
42.473448000,1502
42.475852000,1502
42.478255000,1502
42.480658000,1502
42.483061000,1502
42.485464000,1502
42.487868000,1502
42.490271000,1502
42.492674000,1502
42.495077000,1502
42.497480000,1502
42.499884000,1502
42.502287000,1502
42.504690000,1502
42.507093000,1502
42.509496000,1502
42.511900000,1502
42.514303000,1502
42.516706000,1502
42.519109000,1502
42.521512000,1502
42.523916000,1502
42.526319000,1502
42.528722000,1502
42.531125000,1502
42.533528000,1502
42.535932000,1502
42.538335000,1502
42.540738000,1502
42.543141000,1502
42.545544000,1502
42.547948000,1502
42.550351000,1502
42.552754000,1502
42.555157000,1502
42.557560000,1502
42.559964000,1502
42.562367000,1502
42.564770000,1502
42.567173000,1502
42.569576000,1502
42.571980000,1502
42.574383000,1502
42.576786000,1502
42.579189000,1502
42.581592000,1502
42.583996000,1502
42.586399000,1502
42.588802000,1502
42.591205000,1502
42.593608000,1502
42.596012000,1502
42.598415000,1502
42.600818000,1502
42.603221000,1502
42.605624000,1502
42.608028000,1502
42.610431000,1502
42.612834000,1502
42.615237000,1502
42.617640000,1502
42.620044000,1502
42.622447000,1502
42.624850000,1502
42.627253000,1502
42.629656000,1502
42.632060000,1502
42.634463000,1502
42.636866000,1502
42.639269000,1502
42.641672000,1502
42.644076000,1502
42.646479000,1502
42.648882000,1502
42.651285000,1502
42.653688000,1502
42.656092000,1502
42.658495000,1502
42.660898000,1502
42.663301000,1502
42.665704000,1502
42.668108000,1502
42.670511000,1502
42.672914000,1502
42.675317000,1502
42.677720000,1502
42.680124000,1502
42.682527000,1502
42.684930000,1502
42.687333000,1502
42.689736000,1502
42.692140000,1502
42.694543000,1502
42.696946000,1502
42.699349000,1502
42.701752000,1502
42.704156000,1502
42.706559000,1502
42.708962000,1502
42.711365000,1502
42.713768000,1502
42.716172000,1502
42.718575000,1502
42.720978000,1502
42.723381000,1502
42.725784000,1502
42.728188000,1502
42.730591000,1502
42.732994000,1502
42.735397000,1502
42.737800000,1502
42.740204000,1502
42.742607000,1502
42.745010000,1502
42.747413000,1502
42.749816000,1502
42.752220000,1502
42.754623000,1502
42.757026000,1502
42.759429000,1502
42.761832000,1502
42.764236000,1502
42.766639000,1502
42.769042000,1502
42.771445000,1502
42.773848000,1502
42.776252000,1502
42.778655000,1502
42.781058000,1502
42.783461000,1502
42.785864000,1502
42.788268000,1502
42.790671000,1502
42.793074000,1502
42.795477000,1502
42.797880000,1502
42.800284000,1502
42.802687000,1502
42.805090000,1502
42.807493000,1502
42.809896000,1502
42.812300000,1502
42.814703000,1502
42.817106000,1502
42.819509000,1502
42.821912000,1502
42.824316000,1502
42.826719000,1502
42.829122000,1502
42.831525000,1502
42.833928000,1502
42.836332000,1502
42.838735000,1502
42.841138000,1502
42.843541000,1502
42.845944000,1502
42.848348000,1502
42.850751000,1502
42.853154000,1502
42.855557000,1502
42.857960000,1502
42.860364000,1502
42.862767000,1502
42.865170000,1502
42.867573000,1502
42.869976000,1502
42.872380000,1502
42.874783000,1502
42.877186000,1502
42.879589000,1502
42.881992000,1502
42.884396000,1502
42.886799000,1502
42.889202000,1502
42.891605000,1502
42.894008000,1502
42.896412000,1502
42.898815000,1502
42.901218000,1502
42.903621000,1502
42.906024000,1502
42.908428000,1502
42.910831000,1502
42.913234000,1502
42.915637000,1502
42.918040000,1502
42.920444000,1502
42.922847000,1502
42.925250000,1502
42.927653000,1502
42.930056000,1502
42.932460000,1502
42.934863000,1502
42.937266000,1502
42.939669000,1502
42.942072000,1502
42.944476000,1502
42.946879000,1502
42.949282000,1502
42.951685000,1502
42.954088000,1502
42.956492000,1502
42.958895000,1502
42.961298000,1502
42.963701000,1502
42.966104000,1502
42.968508000,1502
42.970911000,1502
42.973314000,1502
42.975717000,1502
42.978120000,1502
42.980524000,1502
42.982927000,1502
42.985330000,1502
42.987733000,1502
42.990136000,1502
42.992540000,1502
42.994943000,1502
42.997346000,1502
42.999749000,1502
43.002152000,1502
43.004556000,1502
43.006959000,1502
43.009362000,1502
43.011765000,1502
43.014168000,1502
43.016572000,1502
43.018975000,1502
43.021378000,1502
43.023781000,1502
43.026184000,1502
43.028588000,1502
43.030991000,1502
43.033394000,1502
43.035797000,1502
43.038200000,1502
43.040604000,1502
43.043007000,1502
43.045410000,1502
43.047813000,1502
43.050216000,1502
43.052620000,1502
43.055023000,1502
43.057426000,1502
43.059829000,1502
43.062232000,1502
43.064636000,1502
43.067039000,1502
43.069442000,1502
43.071845000,1502
43.074248000,1502
43.076652000,1502
43.079055000,1502
43.081458000,1502
43.083861000,1502
43.086264000,1502
43.088668000,1502
43.091071000,1502
43.093474000,1502
43.095877000,1502
43.098280000,1502
43.100684000,1502
43.103087000,1502
43.105490000,1502
43.107893000,1502
43.110296000,1502
43.112700000,1502
43.115103000,1502
43.117506000,1502
43.119909000,1502
43.122312000,1502
43.124716000,1502
43.127119000,1502
43.129522000,1502
43.131925000,1502
43.134328000,1502
43.136732000,1502
43.139135000,1502
43.141538000,1502
43.143941000,1502
43.146344000,1502
43.148748000,1502
43.151151000,1502
43.153554000,1502
43.155957000,1502
43.158360000,1502
43.160764000,1502
43.163167000,1502
43.165570000,1502
43.167973000,1502
43.170376000,1502
43.172780000,1502
43.175183000,1502
43.177586000,1502
43.179989000,1502
43.182392000,1502
43.184796000,1502
43.187199000,1502
43.189602000,1502
43.192005000,1502
43.194408000,1502
43.196812000,1502
43.199215000,1502
43.201618000,1502
43.204021000,1502
43.206424000,1502
43.208828000,1502
43.211231000,1502
43.213634000,1502
43.216037000,1502
43.218440000,1502
43.220844000,1502
43.223247000,1502
43.225650000,1502
43.228053000,1502
43.230456000,1502
43.232860000,1502
43.235263000,1502
43.237666000,1502
43.240069000,1502
43.242472000,1502
43.244876000,1502
43.247279000,1502
43.249682000,1502
43.252085000,1502
43.254488000,1502
43.256892000,1502
43.259295000,1502
43.261698000,1502
43.264101000,1502
43.266504000,1502
43.268908000,1502
43.271311000,1502
43.273714000,1502
43.276117000,1502
43.278520000,1502
43.280924000,1502
43.283327000,1502
43.285730000,1502
43.288133000,1502
43.290536000,1502
43.292940000,1502
43.295343000,1502
43.297746000,1502
43.300149000,1502
43.302552000,1502
43.304956000,1502
43.307359000,1502
43.309762000,1502
43.312165000,1502
43.314568000,1502
43.316972000,1502
43.319375000,1502
43.321778000,1502
43.324181000,1502
43.326584000,1502
43.328988000,1502
43.331391000,1502
43.333794000,1502
43.336197000,1502
43.338600000,1502
43.341004000,1502
43.343407000,1502
43.345810000,1502
43.348213000,1502
43.350616000,1502
43.353020000,1502
43.355423000,1502
43.357826000,1502
43.360229000,1502
43.362632000,1502
43.365036000,1502
43.367439000,1502
43.369842000,1502
43.372245000,1502
43.374648000,1502
43.377052000,1502
43.379455000,1502
43.381858000,1502
43.384261000,1502
43.386664000,1502
43.389068000,1502
43.391471000,1502
43.393874000,1502
43.396277000,1502
43.398680000,1502
43.401084000,1502
43.403487000,1502
43.405890000,1502
43.408293000,1502
43.410696000,1502
43.413100000,1502
43.415503000,1502
43.417906000,1502
43.420309000,1502
43.422712000,1502
43.425116000,1502
43.427519000,1502
43.429922000,1502
43.432325000,1502
43.434728000,1502
43.437132000,1502
43.439535000,1502
43.441938000,1502
43.444341000,1502
43.446744000,1502
43.449148000,1502
43.451551000,1502
43.453954000,1502
43.456357000,1502
43.458760000,1502
43.461164000,1502
43.463567000,1502
43.465970000,1502
43.468373000,1502
43.470776000,1502
43.473180000,1502
43.475583000,1502
43.477986000,1502
43.480389000,1502
43.482792000,1502
43.485196000,1502
43.487599000,1502
43.490002000,1502
43.492405000,1502
43.494808000,1502
43.497212000,1502
43.499615000,1502
43.502018000,1502
43.504421000,1502
43.506824000,1502
43.509228000,1502
43.511631000,1502
43.514034000,1502
43.516437000,1502
43.518840000,1502
43.521244000,1502
43.523647000,1502
43.526050000,1502
43.528453000,1502
43.530856000,1502
43.533260000,1502
43.535663000,1502
43.538066000,1502
43.540469000,1502
43.542872000,1502
43.545276000,1502
43.547679000,1502
43.550082000,1502
43.552485000,1502
43.554888000,1502
43.557292000,1502
43.559695000,1502
43.562098000,1502
43.564501000,1502
43.566904000,1502
43.569308000,1502
