frame.time_epoch,frame.len
85.824958000,1502
85.826159000,1502
85.827361000,1502
85.828562000,1502
85.829764000,1502
85.830966000,1502
85.832167000,1502
85.833369000,1502
85.834570000,1502
85.835772000,1502
85.836974000,1502
85.838175000,1502
85.839377000,1502
85.840578000,1502
85.841780000,1502
85.842982000,1502
85.844183000,1502
85.845385000,1502
85.846586000,1502
85.847788000,1502
85.848990000,1502
85.850191000,1502
85.853161000,1502
85.854363000,1502
85.855565000,1502
85.856766000,1502
85.857968000,1502
85.859169000,1502
85.860371000,1502
85.861573000,1502
85.862774000,1502
85.863976000,1502
85.865177000,1502
85.866379000,1502
85.867581000,1502
85.868782000,1502
85.869984000,1502
85.871185000,1502
85.872387000,1502
85.873589000,1502
85.879597000,1502
85.880798000,1502
85.882000000,1502
85.883201000,1502
85.884403000,1502
85.885605000,1502
85.886806000,1502
85.888008000,1502
85.889209000,1502
85.890411000,1502
85.891613000,1502
85.892814000,1502
85.894016000,1502
85.895217000,1502
85.897621000,1502
85.898822000,1502
85.900024000,1502
85.901225000,1502
85.902427000,1502
85.903629000,1502
85.904830000,1502
85.906032000,1502
85.907233000,1502
85.908435000,1502
85.909637000,1502
85.910838000,1502
85.912040000,1502
85.913241000,1502
85.914443000,1502
85.915645000,1502
85.916846000,1502
85.918048000,1502
85.919249000,1502
85.920451000,1502
85.921653000,1502
85.922854000,1502
85.924056000,1502
85.925257000,1502
85.926459000,1502
85.927661000,1502
85.928862000,1502
85.930064000,1502
85.931265000,1502
85.932467000,1502
85.933669000,1502
85.934870000,1502
85.936072000,1502
85.937273000,1502
85.938475000,1502
85.939677000,1502
85.940878000,1502
85.942080000,1502
85.943281000,1502
85.944483000,1502
85.945685000,1502
85.946886000,1502
85.948088000,1502
85.949289000,1502
85.950491000,1502
85.951693000,1502
85.954663000,1502
85.955864000,1502
85.957066000,1502
85.958268000,1502
85.959469000,1502
85.960671000,1502
85.961872000,1502
85.963074000,1502
85.964276000,1502
85.965477000,1502
85.966679000,1502
85.967880000,1502
85.969082000,1502
85.970284000,1502
85.971485000,1502
85.972687000,1502
85.973888000,1502
85.975090000,1502
85.981098000,1502
85.982300000,1502
85.983501000,1502
85.984703000,1502
85.985904000,1502
85.987106000,1502
85.988308000,1502
85.989509000,1502
85.990711000,1502
85.991912000,1502
85.993114000,1502
85.994316000,1502
85.995517000,1502
85.996719000,1502
85.999122000,1502
86.000324000,1502
86.001525000,1502
86.002727000,1502
86.003928000,1502
86.005130000,1502
86.006332000,1502
86.007533000,1502
86.008735000,1502
86.009936000,1502
86.011138000,1502
86.012340000,1502
86.013541000,1502
86.014743000,1502
86.015944000,1502
86.017146000,1502
86.018348000,1502
86.019549000,1502
86.020751000,1502
86.021952000,1502
86.023154000,1502
86.024356000,1502
86.025557000,1502
86.026759000,1502
86.027960000,1502
86.029162000,1502
86.030364000,1502
86.031565000,1502
86.032767000,1502
86.033968000,1502
86.035170000,1502
86.036372000,1502
86.037573000,1502
86.038775000,1502
86.039976000,1502
86.041178000,1502
86.042380000,1502
86.043581000,1502
86.044783000,1502
86.045984000,1502
86.047186000,1502
86.048388000,1502
86.049589000,1502
86.050791000,1502
86.051992000,1502
86.053194000,1502
86.054396000,1502
86.056164000,1502
86.057366000,1502
86.059769000,1502
86.060971000,1502
86.062172000,1502
86.063374000,1502
86.064576000,1502
86.065777000,1502
86.066979000,1502
86.068180000,1502
86.069382000,1502
86.070584000,1502
86.071785000,1502
86.072987000,1502
86.074188000,1502
86.075390000,1502
86.076592000,1502
86.077793000,1502
86.082600000,1502
86.083801000,1502
86.085003000,1502
86.086204000,1502
86.087406000,1502
86.088608000,1502
86.089809000,1502
86.091011000,1502
86.092212000,1502
86.093414000,1502
86.094616000,1502
86.095817000,1502
86.097019000,1502
86.098220000,1502
86.100624000,1502
86.101825000,1502
86.104228000,1502
86.105430000,1502
86.106632000,1502
86.107833000,1502
86.109035000,1502
86.110236000,1502
86.111438000,1502
86.112640000,1502
86.113841000,1502
86.115043000,1502
86.116244000,1502
86.117446000,1502
86.118648000,1502
86.119849000,1502
86.121051000,1502
86.122252000,1502
86.123454000,1502
86.124656000,1502
86.125857000,1502
86.127059000,1502
86.128260000,1502
86.129462000,1502
86.130664000,1502
86.131865000,1502
86.133067000,1502
86.134268000,1502
86.135470000,1502
86.136672000,1502
86.137873000,1502
86.139075000,1502
86.140276000,1502
86.141478000,1502
86.142680000,1502
86.143881000,1502
86.145083000,1502
86.146284000,1502
86.147486000,1502
86.148688000,1502
86.149889000,1502
86.151091000,1502
86.152292000,1502
86.153494000,1502
86.154696000,1502
86.155897000,1502
86.157666000,1502
86.158867000,1502
86.161271000,1502
86.162472000,1502
86.163674000,1502
86.164875000,1502
86.166077000,1502
86.167279000,1502
86.168480000,1502
86.169682000,1502
86.170883000,1502
86.172085000,1502
86.173287000,1502
86.174488000,1502
86.175690000,1502
86.176891000,1502
86.178093000,1502
86.179295000,1502
86.184101000,1502
86.185303000,1502
86.186504000,1502
86.187706000,1502
86.188907000,1502
86.190109000,1502
86.191311000,1502
86.192512000,1502
86.193714000,1502
86.194915000,1502
86.196117000,1502
86.197319000,1502
86.198520000,1502
86.199722000,1502
86.200923000,1502
86.202125000,1502
86.203327000,1502
86.205730000,1502
86.208133000,1502
86.209335000,1502
86.210536000,1502
86.211738000,1502
86.212939000,1502
86.214141000,1502
86.215343000,1502
86.216544000,1502
86.217746000,1502
86.218947000,1502
86.220149000,1502
86.221351000,1502
86.222552000,1502
86.223754000,1502
86.224955000,1502
86.226157000,1502
86.227359000,1502
86.228560000,1502
86.229762000,1502
86.230963000,1502
86.232165000,1502
86.233367000,1502
86.234568000,1502
86.235770000,1502
86.236971000,1502
86.238173000,1502
86.239375000,1502
86.240576000,1502
86.241778000,1502
86.242979000,1502
86.244181000,1502
86.245383000,1502
86.246584000,1502
86.247786000,1502
86.248987000,1502
86.250189000,1502
86.251391000,1502
86.252592000,1502
86.253794000,1502
86.254995000,1502
86.256197000,1502
86.257399000,1502
86.259167000,1502
86.260369000,1502
86.262772000,1502
86.263974000,1502
86.265175000,1502
86.266377000,1502
86.267578000,1502
86.268780000,1502
86.269982000,1502
86.271183000,1502
86.272385000,1502
86.273586000,1502
86.274788000,1502
86.275990000,1502
86.277191000,1502
86.278393000,1502
86.279594000,1502
86.280796000,1502
86.281998000,1502
86.285602000,1502
86.286804000,1502
86.288006000,1502
86.289207000,1502
86.290409000,1502
86.291610000,1502
86.292812000,1502
86.294014000,1502
86.295215000,1502
86.296417000,1502
86.297618000,1502
86.298820000,1502
86.300022000,1502
86.301223000,1502
86.303626000,1502
86.304828000,1502
86.307231000,1502
86.308433000,1502
86.310836000,1502
86.312038000,1502
86.313239000,1502
86.314441000,1502
86.315642000,1502
86.316844000,1502
86.318046000,1502
86.319247000,1502
86.320449000,1502
86.321650000,1502
86.322852000,1502
86.324054000,1502
86.325255000,1502
86.326457000,1502
86.327658000,1502
86.328860000,1502
86.330062000,1502
86.331263000,1502
86.332465000,1502
86.333666000,1502
86.334868000,1502
86.336070000,1502
86.337271000,1502
86.338473000,1502
86.339674000,1502
86.340876000,1502
86.342078000,1502
86.343279000,1502
86.344481000,1502
86.345682000,1502
86.346884000,1502
86.348086000,1502
86.349287000,1502
86.350489000,1502
86.351690000,1502
86.352892000,1502
86.354094000,1502
86.355295000,1502
86.356497000,1502
86.357698000,1502
86.358900000,1502
86.360102000,1502
86.361303000,1502
86.362505000,1502
86.364273000,1502
86.365475000,1502
86.367878000,1502
86.369080000,1502
86.370281000,1502
86.371483000,1502
86.372685000,1502
86.373886000,1502
86.375088000,1502
86.376289000,1502
86.377491000,1502
86.378693000,1502
86.379894000,1502
86.381096000,1502
86.382297000,1502
86.383499000,1502
86.387104000,1502
86.388305000,1502
86.389507000,1502
86.390709000,1502
86.391910000,1502
86.393112000,1502
86.394313000,1502
86.395515000,1502
86.396717000,1502
86.397918000,1502
86.399120000,1502
86.400321000,1502
86.401523000,1502
86.402725000,1502
86.405128000,1502
86.406329000,1502
86.408733000,1502
86.409934000,1502
86.412337000,1502
86.413539000,1502
86.414741000,1502
86.415942000,1502
86.417144000,1502
86.418345000,1502
86.419547000,1502
86.420749000,1502
86.421950000,1502
86.423152000,1502
86.424353000,1502
86.425555000,1502
86.426757000,1502
86.427958000,1502
86.429160000,1502
86.430361000,1502
86.431563000,1502
86.432765000,1502
86.433966000,1502
86.435168000,1502
86.436369000,1502
86.437571000,1502
86.438773000,1502
86.439974000,1502
86.441176000,1502
86.442377000,1502
86.443579000,1502
86.444781000,1502
86.445982000,1502
86.447184000,1502
86.448385000,1502
86.449587000,1502
86.450789000,1502
86.451990000,1502
86.453192000,1502
86.454393000,1502
86.455595000,1502
86.456797000,1502
86.457998000,1502
86.459200000,1502
86.460401000,1502
86.461603000,1502
86.462805000,1502
86.464006000,1502
86.465208000,1502
86.466409000,1502
86.467611000,1502
86.470581000,1502
86.471783000,1502
86.472984000,1502
86.474186000,1502
86.475388000,1502
86.476589000,1502
86.477791000,1502
86.478992000,1502
86.480194000,1502
86.481396000,1502
86.482597000,1502
86.483799000,1502
86.485000000,1502
86.486202000,1502
86.489807000,1502
86.491008000,1502
86.492210000,1502
86.493412000,1502
86.494613000,1502
86.495815000,1502
86.497016000,1502
86.498218000,1502
86.499420000,1502
86.500621000,1502
86.501823000,1502
86.503024000,1502
86.504226000,1502
86.505428000,1502
86.507831000,1502
86.509032000,1502
86.511436000,1502
86.512637000,1502
86.515040000,1502
86.516242000,1502
86.517444000,1502
86.518645000,1502
86.519847000,1502
86.521048000,1502
86.522250000,1502
86.523452000,1502
86.524653000,1502
86.525855000,1502
86.527056000,1502
86.528258000,1502
86.529460000,1502
86.530661000,1502
86.531863000,1502
86.533064000,1502
86.534266000,1502
86.535468000,1502
86.536669000,1502
86.537871000,1502
86.539072000,1502
86.540274000,1502
86.541476000,1502
86.542677000,1502
86.543879000,1502
86.545080000,1502
86.546282000,1502
86.547484000,1502
86.548685000,1502
86.549887000,1502
86.551088000,1502
86.552290000,1502
86.553492000,1502
86.554693000,1502
86.555895000,1502
86.557096000,1502
86.558298000,1502
86.559500000,1502
86.560701000,1502
86.561903000,1502
86.563104000,1502
86.564306000,1502
86.565508000,1502
86.566709000,1502
86.567911000,1502
86.569112000,1502
86.570314000,1502
86.572083000,1502
86.573284000,1502
86.575688000,1502
86.576889000,1502
86.578091000,1502
86.579292000,1502
86.580494000,1502
86.581696000,1502
86.582897000,1502
86.584099000,1502
86.585300000,1502
86.586502000,1502
86.587704000,1502
86.588905000,1502
86.592510000,1502
86.593712000,1502
86.594913000,1502
86.596115000,1502
86.597316000,1502
86.598518000,1502
86.599720000,1502
86.600921000,1502
86.602123000,1502
86.603324000,1502
86.604526000,1502
86.605728000,1502
86.606929000,1502
86.608131000,1502
86.610534000,1502
86.611736000,1502
86.614139000,1502
86.615340000,1502
86.617744000,1502
86.618945000,1502
86.620147000,1502
86.621348000,1502
86.622550000,1502
86.623752000,1502
86.624953000,1502
86.626155000,1502
86.627356000,1502
86.628558000,1502
86.629760000,1502
86.630961000,1502
86.632163000,1502
86.633364000,1502
86.634566000,1502
86.635768000,1502
86.636969000,1502
86.638171000,1502
86.639372000,1502
86.640574000,1502
86.641776000,1502
86.642977000,1502
86.644179000,1502
86.645380000,1502
86.646582000,1502
86.647784000,1502
86.648985000,1502
86.650187000,1502
86.651388000,1502
86.652590000,1502
86.653792000,1502
86.654993000,1502
86.656195000,1502
86.657396000,1502
86.658598000,1502
86.659800000,1502
86.661001000,1502
86.662203000,1502
86.663404000,1502
86.664606000,1502
86.665808000,1502
86.667009000,1502
86.668211000,1502
86.669412000,1502
86.670614000,1502
86.671816000,1502
86.673017000,1502
86.674219000,1502
86.675420000,1502
86.678391000,1502
86.679592000,1502
86.680794000,1502
86.681995000,1502
86.683197000,1502
86.684399000,1502
86.685600000,1502
86.686802000,1502
86.688003000,1502
86.689205000,1502
86.690407000,1502
86.691608000,1502
86.695213000,1502
86.696415000,1502
86.697616000,1502
86.698818000,1502
86.700019000,1502
86.701221000,1502
86.702423000,1502
86.703624000,1502
86.704826000,1502
86.706027000,1502
86.707229000,1502
86.708431000,1502
86.709632000,1502
86.710834000,1502
86.713237000,1502
86.714439000,1502
86.716842000,1502
86.718043000,1502
86.719245000,1502
86.720447000,1502
86.721648000,1502
86.722850000,1502
86.724051000,1502
86.725253000,1502
86.726455000,1502
86.727656000,1502
86.728858000,1502
86.730059000,1502
86.731261000,1502
86.732463000,1502
86.733664000,1502
86.734866000,1502
86.736067000,1502
86.737269000,1502
86.739672000,1502
86.740874000,1502
86.742075000,1502
86.743277000,1502
86.744479000,1502
86.745680000,1502
86.746882000,1502
86.748083000,1502
86.749285000,1502
86.750487000,1502
86.751688000,1502
86.752890000,1502
86.754091000,1502
86.755293000,1502
86.756495000,1502
86.757696000,1502
86.758898000,1502
86.760099000,1502
86.761301000,1502
86.762503000,1502
86.763704000,1502
86.764906000,1502
86.766107000,1502
86.767309000,1502
86.768511000,1502
86.769712000,1502
86.770914000,1502
86.772115000,1502
86.773317000,1502
86.774519000,1502
86.775720000,1502
86.776922000,1502
86.778123000,1502
86.779892000,1502
86.781094000,1502
86.783497000,1502
86.784698000,1502
86.785900000,1502
86.787102000,1502
86.788303000,1502
86.789505000,1502
86.790706000,1502
86.791908000,1502
86.793110000,1502
86.794311000,1502
86.797916000,1502
86.799118000,1502
86.800319000,1502
86.801521000,1502
86.802722000,1502
86.803924000,1502
86.805126000,1502
86.806327000,1502
86.807529000,1502
86.808730000,1502
86.809932000,1502
86.811134000,1502
86.812335000,1502
86.813537000,1502
86.815940000,1502
86.817142000,1502
86.819545000,1502
86.820746000,1502
86.821948000,1502
86.823150000,1502
86.824351000,1502
86.825553000,1502
86.826754000,1502
86.827956000,1502
86.829158000,1502
86.830359000,1502
86.832762000,1502
86.833964000,1502
86.835166000,1502
86.836367000,1502
86.837569000,1502
86.838770000,1502
86.839972000,1502
86.841174000,1502
86.842375000,1502
86.843577000,1502
86.844778000,1502
86.845980000,1502
86.847182000,1502
86.848383000,1502
86.849585000,1502
86.850786000,1502
86.851988000,1502
86.853190000,1502
86.854391000,1502
86.855593000,1502
86.856794000,1502
86.857996000,1502
86.859198000,1502
86.860399000,1502
86.861601000,1502
86.862802000,1502
86.864004000,1502
86.865206000,1502
86.866407000,1502
86.867609000,1502
86.868810000,1502
86.870012000,1502
86.871214000,1502
86.872415000,1502
86.873617000,1502
86.874818000,1502
86.876020000,1502
86.877222000,1502
86.878423000,1502
86.879625000,1502
86.880826000,1502
86.882028000,1502
86.883230000,1502
86.886200000,1502
86.887401000,1502
86.888603000,1502
86.889805000,1502
86.891006000,1502
86.892208000,1502
86.893409000,1502
86.894611000,1502
86.895813000,1502
86.897014000,1502
86.900619000,1502
86.901821000,1502
86.903022000,1502
86.904224000,1502
86.905425000,1502
86.906627000,1502
86.907829000,1502
86.909030000,1502
86.910232000,1502
86.911433000,1502
86.912635000,1502
86.913837000,1502
86.915038000,1502
86.916240000,1502
86.918643000,1502
86.919845000,1502
86.922248000,1502
86.923449000,1502
86.924651000,1502
86.925853000,1502
86.927054000,1502
86.928256000,1502
86.929457000,1502
86.930659000,1502
86.931861000,1502
86.933062000,1502
86.935465000,1502
86.936667000,1502
86.937869000,1502
86.939070000,1502
86.940272000,1502
86.941473000,1502
86.942675000,1502
86.943877000,1502
86.945078000,1502
86.946280000,1502
86.947481000,1502
86.948683000,1502
86.949885000,1502
86.951086000,1502
86.952288000,1502
86.953489000,1502
86.954691000,1502
86.955893000,1502
86.957094000,1502
86.958296000,1502
86.959497000,1502
86.960699000,1502
86.961901000,1502
86.963102000,1502
86.964304000,1502
86.965505000,1502
86.966707000,1502
86.967909000,1502
86.969110000,1502
86.970312000,1502
86.971513000,1502
86.972715000,1502
86.973917000,1502
86.975118000,1502
86.976320000,1502
86.977521000,1502
86.978723000,1502
86.979925000,1502
86.981126000,1502
86.982328000,1502
86.983529000,1502
86.984731000,1502
86.985933000,1502
86.987701000,1502
86.988903000,1502
86.991306000,1502
86.992508000,1502
86.993709000,1502
86.994911000,1502
86.996112000,1502
86.997314000,1502
86.998516000,1502
86.999717000,1502
87.003322000,1502
87.004524000,1502
87.005725000,1502
87.006927000,1502
87.008128000,1502
87.009330000,1502
87.010532000,1502
87.011733000,1502
87.012935000,1502
87.014136000,1502
87.015338000,1502
87.016540000,1502
87.017741000,1502
87.018943000,1502
87.021346000,1502
87.022548000,1502
87.024951000,1502
87.026152000,1502
87.027354000,1502
87.028556000,1502
87.029757000,1502
87.030959000,1502
87.032160000,1502
87.033362000,1502
87.034564000,1502
87.035765000,1502
87.038168000,1502
87.039370000,1502
87.040572000,1502
87.041773000,1502
87.042975000,1502
87.044176000,1502
87.045378000,1502
87.046580000,1502
87.047781000,1502
87.048983000,1502
87.050184000,1502
87.051386000,1502
87.052588000,1502
87.053789000,1502
